prefill_time_execution_plus_preemption,cdf
0.21886849403381348,0.5631629701060752
0.21895694732666016,0.563404050144648
0.21897101402282715,0.5636451301832208
0.21910595893859863,0.5638862102217936
0.21918964385986328,0.5641272902603665
0.21936273574829102,0.5643683702989393
0.21939611434936523,0.5646094503375121
0.21943330764770508,0.5648505303760849
0.21947860717773438,0.5650916104146577
0.2195136547088623,0.5653326904532304
0.21952128410339355,0.5655737704918032
0.21955251693725586,0.5658148505303761
0.21955418586730957,0.5660559305689489
0.21959400177001953,0.5662970106075217
0.21976566314697266,0.5665380906460945
0.21986651420593262,0.5667791706846673
0.22004008293151855,0.5670202507232401
0.22011828422546387,0.567261330761813
0.2201249599456787,0.5675024108003858
0.22014808654785156,0.5677434908389586
0.22017240524291992,0.5679845708775313
0.22017717361450195,0.5682256509161041
0.22022676467895508,0.5684667309546769
0.22028517723083496,0.5687078109932497
0.22031903266906738,0.5689488910318226
0.22038006782531738,0.5691899710703954
0.2203967571258545,0.5694310511089682
0.22040367126464844,0.569672131147541
0.22043418884277344,0.5699132111861138
0.22044587135314941,0.5701542912246866
0.2204899787902832,0.5703953712632595
0.22049236297607422,0.5706364513018322
0.22054266929626465,0.570877531340405
0.22063040733337402,0.5711186113789778
0.22066593170166016,0.5713596914175506
0.22073984146118164,0.5716007714561234
0.22074437141418457,0.5718418514946962
0.22086787223815918,0.5720829315332691
0.2209327220916748,0.5723240115718419
0.22094392776489258,0.5725650916104147
0.2209794521331787,0.5728061716489875
0.22108840942382812,0.5730472516875603
0.22115278244018555,0.573288331726133
0.22129201889038086,0.5735294117647058
0.22131085395812988,0.5737704918032787
0.22131705284118652,0.5740115718418515
0.2213273048400879,0.5742526518804243
0.2213306427001953,0.5744937319189971
0.2213892936706543,0.5747348119575699
0.22140860557556152,0.5749758919961427
0.22149014472961426,0.5752169720347156
0.22151565551757812,0.5754580520732884
0.22152352333068848,0.5756991321118612
0.2215261459350586,0.5759402121504339
0.22156190872192383,0.5761812921890067
0.22161269187927246,0.5764223722275795
0.22163605690002441,0.5766634522661523
0.22164463996887207,0.5769045323047252
0.22171592712402344,0.577145612343298
0.2218492031097412,0.5773866923818708
0.22194528579711914,0.5776277724204436
0.22208786010742188,0.5778688524590164
0.22208929061889648,0.5781099324975892
0.22211885452270508,0.5783510125361621
0.2221214771270752,0.5785920925747348
0.22220277786254883,0.5788331726133076
0.22233200073242188,0.5790742526518804
0.22234225273132324,0.5793153326904532
0.22240710258483887,0.579556412729026
0.2224583625793457,0.5797974927675988
0.22251653671264648,0.5800385728061717
0.22260236740112305,0.5802796528447445
0.22299456596374512,0.5805207328833173
0.22300410270690918,0.5807618129218901
0.22327852249145508,0.5810028929604629
0.22327899932861328,0.5812439729990356
0.22330570220947266,0.5814850530376084
0.22342801094055176,0.5817261330761813
0.22344350814819336,0.5819672131147541
0.2234652042388916,0.5822082931533269
0.22354435920715332,0.5824493731918997
0.22356390953063965,0.5826904532304725
0.2236485481262207,0.5829315332690453
0.22365856170654297,0.5831726133076182
0.22391557693481445,0.583413693346191
0.22393107414245605,0.5836547733847638
0.22394275665283203,0.5838958534233365
0.22395944595336914,0.5841369334619093
0.22403717041015625,0.5843780135004821
0.22408723831176758,0.584619093539055
0.2241048812866211,0.5848601735776278
0.22411251068115234,0.5851012536162006
0.22411537170410156,0.5853423336547734
0.22411870956420898,0.5855834136933462
0.22415637969970703,0.585824493731919
0.2243504524230957,0.5860655737704918
0.22439932823181152,0.5863066538090647
0.2244279384613037,0.5865477338476374
0.22454190254211426,0.5867888138862102
0.2245497703552246,0.587029893924783
0.22470474243164062,0.5872709739633558
0.2247331142425537,0.5875120540019286
0.22474241256713867,0.5877531340405014
0.22475361824035645,0.5879942140790743
0.22477507591247559,0.5882352941176471
0.22485828399658203,0.5884763741562199
0.224898099899292,0.5887174541947927
0.22490882873535156,0.5889585342333655
0.22496938705444336,0.5891996142719382
0.22497153282165527,0.589440694310511
0.22498846054077148,0.5896817743490839
0.22498869895935059,0.5899228543876567
0.22499442100524902,0.5901639344262295
0.22499561309814453,0.5904050144648023
0.22503972053527832,0.5906460945033751
0.22507739067077637,0.590887174541948
0.22511649131774902,0.5911282545805208
0.22513103485107422,0.5913693346190936
0.22513389587402344,0.5916104146576664
0.22513890266418457,0.5918514946962391
0.22515320777893066,0.5920925747348119
0.2252197265625,0.5923336547733847
0.22522950172424316,0.5925747348119575
0.22524762153625488,0.5928158148505304
0.22526121139526367,0.5930568948891032
0.22527313232421875,0.593297974927676
0.22528457641601562,0.5935390549662488
0.22534632682800293,0.5937801350048216
0.22538113594055176,0.5940212150433944
0.22542691230773926,0.5942622950819673
0.22543025016784668,0.59450337512054
0.22544217109680176,0.5947444551591128
0.22545552253723145,0.5949855351976856
0.22554302215576172,0.5952266152362584
0.22555804252624512,0.5954676952748312
0.22557377815246582,0.595708775313404
0.22558236122131348,0.5959498553519769
0.22568607330322266,0.5961909353905497
0.2257082462310791,0.5964320154291225
0.22585678100585938,0.5966730954676953
0.2258899211883545,0.5969141755062681
0.22606325149536133,0.5971552555448408
0.2260746955871582,0.5973963355834137
0.22608232498168945,0.5976374156219865
0.22609543800354004,0.5978784956605593
0.22609996795654297,0.5981195756991321
0.22624778747558594,0.5983606557377049
0.22626709938049316,0.5986017357762777
0.22632384300231934,0.5988428158148505
0.22638964653015137,0.5990838958534234
0.22649574279785156,0.5993249758919962
0.22652006149291992,0.599566055930569
0.2266397476196289,0.5998071359691417
0.22665119171142578,0.6000482160077145
0.22667217254638672,0.6002892960462873
0.22669625282287598,0.6005303760848602
0.22673439979553223,0.600771456123433
0.22673773765563965,0.6010125361620058
0.22673940658569336,0.6012536162005786
0.22676372528076172,0.6014946962391514
0.22679615020751953,0.6017357762777242
0.22687578201293945,0.601976856316297
0.22693252563476562,0.6022179363548699
0.22703194618225098,0.6024590163934426
0.22706913948059082,0.6027000964320154
0.22718453407287598,0.6029411764705882
0.22723937034606934,0.603182256509161
0.22725749015808105,0.6034233365477338
0.227308988571167,0.6036644165863067
0.22739076614379883,0.6039054966248795
0.22774696350097656,0.6041465766634523
0.22783279418945312,0.6043876567020251
0.22788739204406738,0.6046287367405979
0.22797322273254395,0.6048698167791707
0.22803568840026855,0.6051108968177434
0.22811222076416016,0.6053519768563163
0.2283017635345459,0.6055930568948891
0.22833538055419922,0.6058341369334619
0.22836685180664062,0.6060752169720347
0.22836756706237793,0.6063162970106075
0.22838807106018066,0.6065573770491803
0.22841620445251465,0.6067984570877532
0.22870373725891113,0.607039537126326
0.22893357276916504,0.6072806171648988
0.22894716262817383,0.6075216972034716
0.22907042503356934,0.6077627772420443
0.2292025089263916,0.6080038572806171
0.22933602333068848,0.6082449373191899
0.22934985160827637,0.6084860173577628
0.22937440872192383,0.6087270973963356
0.22942018508911133,0.6089681774349084
0.22943806648254395,0.6092092574734812
0.22945070266723633,0.609450337512054
0.2294623851776123,0.6096914175506268
0.22962355613708496,0.6099324975891997
0.22968530654907227,0.6101735776277725
0.22972989082336426,0.6104146576663452
0.22980666160583496,0.610655737704918
0.2299044132232666,0.6108968177434908
0.22995209693908691,0.6111378977820636
0.23001480102539062,0.6113789778206364
0.230027437210083,0.6116200578592093
0.23022246360778809,0.6118611378977821
0.23025798797607422,0.6121022179363549
0.2303938865661621,0.6123432979749277
0.23049497604370117,0.6125843780135005
0.23073220252990723,0.6128254580520733
0.23081350326538086,0.613066538090646
0.2308180332183838,0.6133076181292189
0.23085570335388184,0.6135486981677917
0.23091435432434082,0.6137897782063645
0.23100066184997559,0.6140308582449373
0.2310161590576172,0.6142719382835101
0.231065034866333,0.6145130183220829
0.23115229606628418,0.6147540983606558
0.23143911361694336,0.6149951783992286
0.23147249221801758,0.6152362584378014
0.23148369789123535,0.6154773384763742
0.2315371036529541,0.6157184185149469
0.23175501823425293,0.6159594985535197
0.2318894863128662,0.6162005785920925
0.23196053504943848,0.6164416586306654
0.23201537132263184,0.6166827386692382
0.23215222358703613,0.616923818707811
0.23226547241210938,0.6171648987463838
0.2322678565979004,0.6174059787849566
0.23235654830932617,0.6176470588235294
0.23238134384155273,0.6178881388621023
0.23246979713439941,0.6181292189006751
0.23258543014526367,0.6183702989392478
0.23259592056274414,0.6186113789778206
0.2326362133026123,0.6188524590163934
0.23271608352661133,0.6190935390549662
0.23271632194519043,0.619334619093539
0.23271703720092773,0.6195756991321119
0.23277568817138672,0.6198167791706847
0.23282551765441895,0.6200578592092575
0.23288512229919434,0.6202989392478303
0.23289752006530762,0.6205400192864031
0.23291516304016113,0.6207810993249759
0.2329845428466797,0.6210221793635486
0.23298954963684082,0.6212632594021215
0.23301315307617188,0.6215043394406943
0.23310184478759766,0.6217454194792671
0.2332606315612793,0.6219864995178399
0.23331212997436523,0.6222275795564127
0.2333204746246338,0.6224686595949855
0.23332858085632324,0.6227097396335584
0.23335027694702148,0.6229508196721312
0.23349404335021973,0.623191899710704
0.23358726501464844,0.6234329797492768
0.23363494873046875,0.6236740597878495
0.23366665840148926,0.6239151398264223
0.23375606536865234,0.6241562198649951
0.2338254451751709,0.624397299903568
0.23384785652160645,0.6246383799421408
0.23385119438171387,0.6248794599807136
0.2341306209564209,0.6251205400192864
0.23421001434326172,0.6253616200578592
0.23424768447875977,0.625602700096432
0.23430943489074707,0.6258437801350049
0.23434090614318848,0.6260848601735777
0.23442316055297852,0.6263259402121505
0.23448777198791504,0.6265670202507232
0.23464441299438477,0.626808100289296
0.23475098609924316,0.6270491803278688
0.23487210273742676,0.6272902603664416
0.23488497734069824,0.6275313404050145
0.23499417304992676,0.6277724204435873
0.23505091667175293,0.6280135004821601
0.23520684242248535,0.6282545805207329
0.23532414436340332,0.6284956605593057
0.23539471626281738,0.6287367405978785
0.23554539680480957,0.6289778206364514
0.2356269359588623,0.6292189006750241
0.23565936088562012,0.6294599807135969
0.23567581176757812,0.6297010607521697
0.23580384254455566,0.6299421407907425
0.2358410358428955,0.6301832208293153
0.2358543872833252,0.6304243008678881
0.23588800430297852,0.630665380906461
0.23605012893676758,0.6309064609450338
0.23605966567993164,0.6311475409836066
0.23607659339904785,0.6313886210221794
0.2361001968383789,0.6316297010607522
0.2361304759979248,0.6318707810993249
0.23619294166564941,0.6321118611378977
0.23624801635742188,0.6323529411764706
0.23633956909179688,0.6325940212150434
0.23652219772338867,0.6328351012536162
0.23656678199768066,0.633076181292189
0.23680424690246582,0.6333172613307618
0.2368171215057373,0.6335583413693346
0.2368335723876953,0.6337994214079075
0.23683667182922363,0.6340405014464803
0.23690247535705566,0.6342815814850531
0.23699474334716797,0.6345226615236258
0.237015962600708,0.6347637415621986
0.23713326454162598,0.6350048216007714
0.2371816635131836,0.6352459016393442
0.2372443675994873,0.6354869816779171
0.23730897903442383,0.6357280617164899
0.23737502098083496,0.6359691417550627
0.23742961883544922,0.6362102217936355
0.23744773864746094,0.6364513018322083
0.2375631332397461,0.6366923818707811
0.23756957054138184,0.636933461909354
0.23769807815551758,0.6371745419479267
0.23794126510620117,0.6374156219864995
0.23802757263183594,0.6376567020250723
0.23812103271484375,0.6378977820636451
0.2381885051727295,0.6381388621022179
0.2382352352142334,0.6383799421407907
0.2382962703704834,0.6386210221793636
0.23836445808410645,0.6388621022179364
0.2385387420654297,0.6391031822565092
0.23854446411132812,0.639344262295082
0.23860955238342285,0.6395853423336548
0.23861026763916016,0.6398264223722275
0.2388770580291748,0.6400675024108003
0.23891973495483398,0.6403085824493732
0.23894906044006348,0.640549662487946
0.23899078369140625,0.6407907425265188
0.23899316787719727,0.6410318225650916
0.23902511596679688,0.6412729026036644
0.2390727996826172,0.6415139826422372
0.23914194107055664,0.6417550626808101
0.23929619789123535,0.6419961427193829
0.2393779754638672,0.6422372227579557
0.2393791675567627,0.6424783027965284
0.23945975303649902,0.6427193828351012
0.23948931694030762,0.642960462873674
0.23950719833374023,0.6432015429122468
0.23971843719482422,0.6434426229508197
0.2397899627685547,0.6436837029893925
0.24001169204711914,0.6439247830279653
0.24026131629943848,0.6441658630665381
0.24027180671691895,0.6444069431051109
0.24035167694091797,0.6446480231436837
0.24050474166870117,0.6448891031822566
0.2405698299407959,0.6451301832208293
0.24065828323364258,0.6453712632594021
0.24069571495056152,0.6456123432979749
0.24071145057678223,0.6458534233365477
0.24080944061279297,0.6460945033751205
0.24083638191223145,0.6463355834136933
0.24089503288269043,0.6465766634522662
0.24091386795043945,0.646817743490839
0.24117827415466309,0.6470588235294118
0.24132037162780762,0.6472999035679846
0.24132347106933594,0.6475409836065574
0.2413501739501953,0.6477820636451301
0.24152421951293945,0.648023143683703
0.24158453941345215,0.6482642237222758
0.24162793159484863,0.6485053037608486
0.24164724349975586,0.6487463837994214
0.2416853904724121,0.6489874638379942
0.24178433418273926,0.649228543876567
0.24179530143737793,0.6494696239151398
0.24202537536621094,0.6497107039537127
0.24205875396728516,0.6499517839922855
0.24209380149841309,0.6501928640308583
0.24211645126342773,0.650433944069431
0.24225091934204102,0.6506750241080038
0.2422778606414795,0.6509161041465766
0.2424161434173584,0.6511571841851495
0.24244046211242676,0.6513982642237223
0.24245572090148926,0.6516393442622951
0.2425081729888916,0.6518804243008679
0.2429037094116211,0.6521215043394407
0.24307966232299805,0.6523625843780135
0.24309182167053223,0.6526036644165863
0.24310088157653809,0.6528447444551592
0.24316620826721191,0.6530858244937319
0.24320125579833984,0.6533269045323047
0.24335908889770508,0.6535679845708775
0.24350285530090332,0.6538090646094503
0.24354887008666992,0.6540501446480231
0.24356532096862793,0.654291224686596
0.24356794357299805,0.6545323047251688
0.24367427825927734,0.6547733847637416
0.24383878707885742,0.6550144648023144
0.24388718605041504,0.6552555448408872
0.2440204620361328,0.65549662487946
0.24408340454101562,0.6557377049180327
0.24412798881530762,0.6559787849566056
0.24427127838134766,0.6562198649951784
0.24465370178222656,0.6564609450337512
0.24465537071228027,0.656702025072324
0.24467754364013672,0.6569431051108968
0.24474406242370605,0.6571841851494696
0.24486804008483887,0.6574252651880425
0.24495935440063477,0.6576663452266153
0.24506282806396484,0.6579074252651881
0.24518370628356934,0.6581485053037609
0.24532198905944824,0.6583895853423336
0.24536514282226562,0.6586306653809064
0.24565434455871582,0.6588717454194792
0.24587178230285645,0.659112825458052
0.24588799476623535,0.6593539054966249
0.24649429321289062,0.6595949855351977
0.2466115951538086,0.6598360655737705
0.24675703048706055,0.6600771456123433
0.24692726135253906,0.6603182256509161
0.2470390796661377,0.660559305689489
0.24726462364196777,0.6608003857280618
0.24735593795776367,0.6610414657666345
0.24757170677185059,0.6612825458052073
0.2475876808166504,0.6615236258437801
0.24766159057617188,0.6617647058823529
0.24766921997070312,0.6620057859209257
0.2477872371673584,0.6622468659594986
0.2478044033050537,0.6624879459980714
0.24795913696289062,0.6627290260366442
0.24804401397705078,0.662970106075217
0.2480926513671875,0.6632111861137898
0.24820947647094727,0.6634522661523626
0.2482450008392334,0.6636933461909353
0.24863409996032715,0.6639344262295082
0.24878883361816406,0.664175506268081
0.24899029731750488,0.6644165863066538
0.24933981895446777,0.6646576663452266
0.2493603229522705,0.6648987463837994
0.24943971633911133,0.6651398264223722
0.24944329261779785,0.665380906460945
0.24944782257080078,0.6656219864995179
0.24951481819152832,0.6658630665380907
0.24961018562316895,0.6661041465766635
0.24971914291381836,0.6663452266152362
0.24985957145690918,0.666586306653809
0.25000572204589844,0.6668273866923818
0.2500576972961426,0.6670684667309547
0.2501537799835205,0.6673095467695275
0.250363826751709,0.6675506268081003
0.2503960132598877,0.6677917068466731
0.2504916191101074,0.6680327868852459
0.25066423416137695,0.6682738669238187
0.2506747245788574,0.6685149469623916
0.2507054805755615,0.6687560270009644
0.25094079971313477,0.6689971070395371
0.2511012554168701,0.6692381870781099
0.251117467880249,0.6694792671166827
0.2511470317840576,0.6697203471552555
0.251218318939209,0.6699614271938283
0.2512845993041992,0.6702025072324012
0.25135254859924316,0.670443587270974
0.2516212463378906,0.6706846673095468
0.25162839889526367,0.6709257473481196
0.2517235279083252,0.6711668273866924
0.25184011459350586,0.6714079074252652
0.25186944007873535,0.6716489874638379
0.2519402503967285,0.6718900675024108
0.2521400451660156,0.6721311475409836
0.25224781036376953,0.6723722275795564
0.25276994705200195,0.6726133076181292
0.2527761459350586,0.672854387656702
0.25286149978637695,0.6730954676952748
0.2529425621032715,0.6733365477338477
0.2530694007873535,0.6735776277724205
0.25308942794799805,0.6738187078109933
0.25310325622558594,0.6740597878495661
0.2531850337982178,0.6743008678881388
0.2531929016113281,0.6745419479267116
0.25332093238830566,0.6747830279652844
0.2533566951751709,0.6750241080038573
0.25336122512817383,0.6752651880424301
0.2533841133117676,0.6755062680810029
0.2534644603729248,0.6757473481195757
0.25348377227783203,0.6759884281581485
0.2536625862121582,0.6762295081967213
0.2537539005279541,0.6764705882352942
0.2537572383880615,0.676711668273867
0.2539024353027344,0.6769527483124397
0.2539794445037842,0.6771938283510125
0.2543048858642578,0.6774349083895853
0.2543604373931885,0.6776759884281581
0.25444817543029785,0.6779170684667309
0.2550837993621826,0.6781581485053038
0.2551233768463135,0.6783992285438766
0.25531458854675293,0.6786403085824494
0.2553384304046631,0.6788813886210222
0.25553297996520996,0.679122468659595
0.25560808181762695,0.6793635486981678
0.2561454772949219,0.6796046287367405
0.2561488151550293,0.6798457087753134
0.25624585151672363,0.6800867888138862
0.25626277923583984,0.680327868852459
0.2562828063964844,0.6805689488910318
0.25631093978881836,0.6808100289296046
0.25645017623901367,0.6810511089681774
0.25656843185424805,0.6812921890067503
0.25657057762145996,0.6815332690453231
0.2565774917602539,0.6817743490838959
0.25658440589904785,0.6820154291224687
0.2569692134857178,0.6822565091610414
0.25727009773254395,0.6824975891996142
0.25732922554016113,0.682738669238187
0.25739121437072754,0.6829797492767599
0.25742053985595703,0.6832208293153327
0.2574746608734131,0.6834619093539055
0.2575721740722656,0.6837029893924783
0.2576324939727783,0.6839440694310511
0.25784993171691895,0.6841851494696239
0.2578709125518799,0.6844262295081968
0.25816822052001953,0.6846673095467696
0.2582361698150635,0.6849083895853423
0.2583463191986084,0.6851494696239151
0.2583954334259033,0.6853905496624879
0.25844669342041016,0.6856316297010607
0.2584977149963379,0.6858727097396335
0.25870680809020996,0.6861137897782064
0.2587158679962158,0.6863548698167792
0.25884199142456055,0.686595949855352
0.2592000961303711,0.6868370298939248
0.2592015266418457,0.6870781099324976
0.25930213928222656,0.6873191899710704
0.2593424320220947,0.6875602700096431
0.25942134857177734,0.687801350048216
0.2594766616821289,0.6880424300867888
0.2595987319946289,0.6882835101253616
0.2599365711212158,0.6885245901639344
0.26000118255615234,0.6887656702025072
0.26001763343811035,0.68900675024108
0.2600231170654297,0.6892478302796529
0.2600369453430176,0.6894889103182257
0.26015758514404297,0.6897299903567985
0.26019716262817383,0.6899710703953713
0.26024675369262695,0.690212150433944
0.2603178024291992,0.6904532304725168
0.26032471656799316,0.6906943105110896
0.26061105728149414,0.6909353905496625
0.2606773376464844,0.6911764705882353
0.2607440948486328,0.6914175506268081
0.2607877254486084,0.6916586306653809
0.2608323097229004,0.6918997107039537
0.2609226703643799,0.6921407907425265
0.2609517574310303,0.6923818707810994
0.2610049247741699,0.6926229508196722
0.2610452175140381,0.6928640308582449
0.26105618476867676,0.6931051108968177
0.2611572742462158,0.6933461909353905
0.2611579895019531,0.6935872709739633
0.26123619079589844,0.6938283510125361
0.2612607479095459,0.694069431051109
0.2612645626068115,0.6943105110896818
0.2613837718963623,0.6945515911282546
0.2614123821258545,0.6947926711668274
0.26146602630615234,0.6950337512054002
0.26162052154541016,0.695274831243973
0.2616384029388428,0.6955159112825458
0.26168155670166016,0.6957569913211186
0.2617757320404053,0.6959980713596914
0.26188039779663086,0.6962391513982642
0.2619318962097168,0.696480231436837
0.261976957321167,0.6967213114754098
0.262509822845459,0.6969623915139826
0.262697696685791,0.6972034715525555
0.26283907890319824,0.6974445515911283
0.26285338401794434,0.6976856316297011
0.26288700103759766,0.6979267116682739
0.26322484016418457,0.6981677917068466
0.263380765914917,0.6984088717454194
0.263458251953125,0.6986499517839923
0.26356029510498047,0.6988910318225651
0.26375365257263184,0.6991321118611379
0.26377010345458984,0.6993731918997107
0.26386046409606934,0.6996142719382835
0.26389503479003906,0.6998553519768563
0.2643570899963379,0.7000964320154291
0.2644331455230713,0.700337512054002
0.2646622657775879,0.7005785920925748
0.2647411823272705,0.7008196721311475
0.2648472785949707,0.7010607521697203
0.2649352550506592,0.7013018322082931
0.2649495601654053,0.7015429122468659
0.2649528980255127,0.7017839922854388
0.2649705410003662,0.7020250723240116
0.2649962902069092,0.7022661523625844
0.265031099319458,0.7025072324011572
0.26509809494018555,0.70274831243973
0.26517772674560547,0.7029893924783028
0.2652709484100342,0.7032304725168756
0.2654271125793457,0.7034715525554484
0.2656722068786621,0.7037126325940212
0.26599907875061035,0.703953712632594
0.2660837173461914,0.7041947926711668
0.266467809677124,0.7044358727097396
0.26650524139404297,0.7046769527483124
0.26671433448791504,0.7049180327868853
0.2667372226715088,0.7051591128254581
0.26686978340148926,0.7054001928640309
0.2668898105621338,0.7056412729026037
0.26689600944519043,0.7058823529411765
0.26703977584838867,0.7061234329797492
0.26708292961120605,0.706364513018322
0.26709604263305664,0.7066055930568949
0.2673642635345459,0.7068466730954677
0.26738524436950684,0.7070877531340405
0.26755475997924805,0.7073288331726133
0.26776719093322754,0.7075699132111861
0.2678689956665039,0.7078109932497589
0.2681152820587158,0.7080520732883318
0.2682771682739258,0.7082931533269046
0.26828980445861816,0.7085342333654774
0.26832103729248047,0.7087753134040502
0.2685220241546631,0.7090163934426229
0.2687239646911621,0.7092574734811957
0.26891207695007324,0.7094985535197685
0.2689659595489502,0.7097396335583414
0.26902127265930176,0.7099807135969142
0.2691316604614258,0.710221793635487
0.2696826457977295,0.7104628736740598
0.2697927951812744,0.7107039537126326
0.26999640464782715,0.7109450337512054
0.2700040340423584,0.7111861137897783
0.2700791358947754,0.7114271938283511
0.270082950592041,0.7116682738669238
0.27025365829467773,0.7119093539054966
0.2702596187591553,0.7121504339440694
0.27034735679626465,0.7123915139826422
0.2703580856323242,0.712632594021215
0.270366907119751,0.7128736740597879
0.27040696144104004,0.7131147540983607
0.27045178413391113,0.7133558341369335
0.27079343795776367,0.7135969141755063
0.2709083557128906,0.7138379942140791
0.2713165283203125,0.7140790742526519
0.2715294361114502,0.7143201542912246
0.2715792655944824,0.7145612343297975
0.27181458473205566,0.7148023143683703
0.2719113826751709,0.7150433944069431
0.2719380855560303,0.7152844744455159
0.2719459533691406,0.7155255544840887
0.27202415466308594,0.7157666345226615
0.2720634937286377,0.7160077145612344
0.27211856842041016,0.7162487945998072
0.27238035202026367,0.71648987463838
0.2724123001098633,0.7167309546769528
0.27246642112731934,0.7169720347155255
0.27252864837646484,0.7172131147540983
0.2726774215698242,0.7174541947926711
0.27283453941345215,0.717695274831244
0.2728691101074219,0.7179363548698168
0.27302074432373047,0.7181774349083896
0.2730269432067871,0.7184185149469624
0.27309346199035645,0.7186595949855352
0.27332115173339844,0.718900675024108
0.27333688735961914,0.7191417550626809
0.2734401226043701,0.7193828351012537
0.2734816074371338,0.7196239151398264
0.27353358268737793,0.7198649951783992
0.27356958389282227,0.720106075216972
0.27399492263793945,0.7203471552555448
0.27414894104003906,0.7205882352941176
0.27436351776123047,0.7208293153326905
0.27451491355895996,0.7210703953712633
0.2746286392211914,0.7213114754098361
0.2746603488922119,0.7215525554484089
0.27484679222106934,0.7217936354869817
0.2754392623901367,0.7220347155255545
0.27558398246765137,0.7222757955641272
0.2755873203277588,0.7225168756027001
0.2756795883178711,0.7227579556412729
0.2761204242706299,0.7229990356798457
0.2763833999633789,0.7232401157184185
0.27638721466064453,0.7234811957569913
0.27643418312072754,0.7237222757955641
0.2765650749206543,0.723963355834137
0.2768077850341797,0.7242044358727098
0.2768697738647461,0.7244455159112826
0.2768733501434326,0.7246865959498554
0.2769050598144531,0.7249276759884281
0.2771286964416504,0.7251687560270009
0.2772233486175537,0.7254098360655737
0.2772712707519531,0.7256509161041466
0.27742552757263184,0.7258919961427194
0.2776529788970947,0.7261330761812922
0.2776787281036377,0.726374156219865
0.277801513671875,0.7266152362584378
0.2779972553253174,0.7268563162970106
0.2784886360168457,0.7270973963355835
0.2795217037200928,0.7273384763741563
0.2798335552215576,0.727579556412729
0.2799031734466553,0.7278206364513018
0.2800021171569824,0.7280617164898746
0.28001856803894043,0.7283027965284474
0.28008198738098145,0.7285438765670202
0.28067708015441895,0.7287849566055931
0.28090453147888184,0.7290260366441659
0.2809872627258301,0.7292671166827387
0.28099536895751953,0.7295081967213115
0.2811734676361084,0.7297492767598843
0.28125953674316406,0.7299903567984571
0.28128576278686523,0.7302314368370298
0.28130555152893066,0.7304725168756027
0.2813222408294678,0.7307135969141755
0.2814159393310547,0.7309546769527483
0.2814648151397705,0.7311957569913211
0.28147172927856445,0.7314368370298939
0.2814822196960449,0.7316779170684667
0.2814974784851074,0.7319189971070396
0.2815437316894531,0.7321600771456124
0.28158092498779297,0.7324011571841852
0.2820267677307129,0.732642237222758
0.28211092948913574,0.7328833172613307
0.28241562843322754,0.7331243972999035
0.28251194953918457,0.7333654773384763
0.2827138900756836,0.7336065573770492
0.2828068733215332,0.733847637415622
0.28345417976379395,0.7340887174541948
0.2836427688598633,0.7343297974927676
0.2838122844696045,0.7345708775313404
0.2839810848236084,0.7348119575699132
0.28401732444763184,0.7350530376084861
0.28420472145080566,0.7352941176470589
0.2843739986419678,0.7355351976856316
0.28438377380371094,0.7357762777242044
0.2844531536102295,0.7360173577627772
0.28456616401672363,0.73625843780135
0.28479599952697754,0.7364995178399228
0.2848224639892578,0.7367405978784957
0.2848238945007324,0.7369816779170685
0.2849390506744385,0.7372227579556413
0.28497815132141113,0.7374638379942141
0.28516554832458496,0.7377049180327869
0.2854781150817871,0.7379459980713597
0.28601646423339844,0.7381870781099324
0.2860226631164551,0.7384281581485053
0.28624796867370605,0.7386692381870781
0.2862880229949951,0.7389103182256509
0.2866988182067871,0.7391513982642237
0.28754425048828125,0.7393924783027965
0.28765249252319336,0.7396335583413693
0.2877683639526367,0.7398746383799422
0.2878904342651367,0.740115718418515
0.28807806968688965,0.7403567984570878
0.2882838249206543,0.7405978784956606
0.2885162830352783,0.7408389585342333
0.2885315418243408,0.7410800385728061
0.28859710693359375,0.741321118611379
0.2886059284210205,0.7415621986499518
0.289076566696167,0.7418032786885246
0.2890801429748535,0.7420443587270974
0.28911638259887695,0.7422854387656702
0.2893402576446533,0.742526518804243
0.2893564701080322,0.7427675988428158
0.28935813903808594,0.7430086788813887
0.2895522117614746,0.7432497589199615
0.2896292209625244,0.7434908389585342
0.2900083065032959,0.743731918997107
0.29024791717529297,0.7439729990356798
0.2906150817871094,0.7442140790742526
0.2909567356109619,0.7444551591128254
0.29100894927978516,0.7446962391513983
0.29167890548706055,0.7449373191899711
0.2917063236236572,0.7451783992285439
0.2917485237121582,0.7454194792671167
0.2918996810913086,0.7456605593056895
0.29198718070983887,0.7459016393442623
0.29230403900146484,0.746142719382835
0.29258155822753906,0.7463837994214079
0.29265284538269043,0.7466248794599807
0.2926790714263916,0.7468659594985535
0.292982816696167,0.7471070395371263
0.2929861545562744,0.7473481195756991
0.29304003715515137,0.747589199614272
0.29309654235839844,0.7478302796528448
0.293123722076416,0.7480713596914176
0.2932415008544922,0.7483124397299904
0.29335689544677734,0.7485535197685632
0.29337453842163086,0.7487945998071359
0.29375481605529785,0.7490356798457087
0.2940065860748291,0.7492767598842816
0.2941596508026123,0.7495178399228544
0.2942936420440674,0.7497589199614272
0.2950756549835205,0.75
0.29517436027526855,0.7502410800385728
0.2954680919647217,0.7504821600771456
0.2955939769744873,0.7507232401157184
0.29561901092529297,0.7509643201542913
0.2958793640136719,0.7512054001928641
0.2959568500518799,0.7514464802314368
