prefill_time_execution_plus_preemption_normalized,cdf
0.00011073968198616058,0.5077145612343298
0.00011078934039687738,0.5079556412729026
0.00011081674165325239,0.5081967213114754
0.0001108730721171014,0.5084378013500482
0.0001108903597923927,0.508678881388621
0.00011093167267972603,0.5089199614271939
0.00011097892274847254,0.5091610414657667
0.00011102123244199902,0.5094021215043394
0.00011104252916993573,0.5096432015429122
0.000111105662654154,0.509884281581485
0.00011113280197605491,0.5101253616200578
0.00011114031804027036,0.5103664416586307
0.00011114818335045129,0.5106075216972035
0.00011117386020487174,0.5108486017357763
0.00011120390990981832,0.5110896817743491
0.00011124829325126484,0.5113307618129219
0.0001112484242185019,0.5115718418514947
0.00011130949860671535,0.5118129218900676
0.00011136704415548593,0.5120540019286403
0.00011138064292026684,0.5122950819672131
0.00011148433986818418,0.5125361620057859
0.00011151936632813886,0.5127772420443587
0.00011158990673720837,0.5130183220829315
0.00011159560381202027,0.5132594021215043
0.00011161439761053771,0.5135004821600772
0.0001116179337259382,0.51374156219865
0.00011164129682583734,0.5139826422372228
0.0001116963176173158,0.5142237222757956
0.00011171692312927917,0.5144648023143684
0.00011185980110894889,0.5147058823529411
0.0001119447624660097,0.5149469623915139
0.00011195374099770561,0.5151880424300868
0.00011204758629901335,0.5154291224686596
0.00011208546493435279,0.5156702025072324
0.00011210612865397707,0.5159112825458052
0.00011214159894734621,0.516152362584378
0.00011214867845410481,0.5163934426229508
0.00011217147402931005,0.5166345226615237
0.00011220727174077183,0.5168756027000965
0.0001123335023294203,0.5171166827386693
0.00011234440898988396,0.517357762777242
0.00011236122372793034,0.5175988428158148
0.00011238791921641678,0.5178399228543876
0.00011239368905080482,0.5180810028929604
0.00011240896856179461,0.5183220829315333
0.0001124091722886078,0.5185631629701061
0.00011241389438509941,0.5188042430086789
0.000112498841190245,0.5190453230472517
0.00011251276009716094,0.5192864030858245
0.00011255020217504352,0.5195274831243973
0.00011255431309109554,0.5197685631629702
0.00011256083234911785,0.5200096432015429
0.00011258419544901699,0.5202507232401157
0.0001127559517044574,0.5204918032786885
0.00011278669262537733,0.5207328833172613
0.0001128494186559692,0.5209739633558341
0.00011287565575912595,0.5212150433944069
0.00011287977395113558,0.5214561234329798
0.00011290554539300501,0.5216972034715526
0.00011291060218354687,0.5219382835101254
0.00011293020361335948,0.5221793635486982
0.00011295011063339189,0.522420443587271
0.00011295788863208145,0.5226615236258437
0.00011299790639895946,0.5229026036644165
0.00011305102816550061,0.5231436837029894
0.00011307611566735432,0.5233847637415622
0.0001131276148953475,0.523625843780135
0.00011320246267132461,0.5238669238187078
0.00011337258911225945,0.5241080038572806
0.00011339630145812407,0.5243490838958534
0.00011340548371663317,0.5245901639344263
0.00011343041842337698,0.5248312439729991
0.00011347381951054558,0.5250723240115719
0.00011349140550009906,0.5253134040501446
0.00011350541171850637,0.5255544840887174
0.00011350767454132438,0.5257955641272902
0.0001135922793764621,0.526036644165863
0.00011361137876519933,0.5262777242044359
0.00011364853708073497,0.5265188042430087
0.00011373007873771712,0.5267598842815815
0.00011379765055608004,0.5270009643201543
0.00011380966316210106,0.5272420443587271
0.00011383288074284792,0.5274831243972999
0.00011391245061531663,0.5277242044358728
0.00011393469321774319,0.5279652844744455
0.00011407697456888855,0.5282063645130183
0.00011410238948883489,0.5284474445515911
0.00011417752102715895,0.5286885245901639
0.0001142454711953178,0.5289296046287367
0.0001143424233305268,0.5291706846673095
0.00011440573143772781,0.5294117647058824
0.00011442210234235972,0.5296528447444552
0.00011442744289524853,0.529893924783028
0.00011447988072177395,0.5301350048216008
0.0001144924244727008,0.5303760848601736
0.00011460029054433107,0.5306171648987463
0.00011474690109025687,0.5308582449373191
0.00011476452345959842,0.531099324975892
0.0001149271847680211,0.5313404050144648
0.00011492767225718126,0.5315814850530376
0.00011493740748846903,0.5318225650916104
0.000114956681500189,0.5320636451301832
0.00011501324479468167,0.532304725168756
0.00011506876035127789,0.5325458052073289
0.00011510981858009472,0.5327868852459017
0.00011511859338497743,0.5330279652844745
0.00011517634993651882,0.5332690453230472
0.00011519074905663729,0.53351012536162
0.00011521146370796487,0.5337512054001928
0.00011521515989443287,0.5339922854387656
0.00011523059220053256,0.5342333654773385
0.00011523657303769141,0.5344744455159113
0.0001152646291302517,0.5347155255544841
0.00011526589514687657,0.5349566055930569
0.00011526927846716717,0.5351976856316297
0.00011526997695909813,0.5354387656702025
0.00011527343303896487,0.5356798457087754
0.00011532503413036466,0.5359209257473481
0.00011532627104315907,0.5361620057859209
0.0001153352641267702,0.5364030858244937
0.00011538519902387634,0.5366441658630665
0.00011540587001945823,0.5368852459016393
0.0001154275523731485,0.5371263259402121
0.00011547791655175388,0.537367405978785
0.00011548557813512161,0.5376084860173578
0.00011553745571291074,0.5378495660559306
0.00011567203910090029,0.5380906460945034
0.0001157007718575187,0.5383317261330762
0.0001157032820628956,0.5385728061716489
0.00011571047798497602,0.5388138862102217
0.00011571931099751964,0.5390549662487946
0.00011578870908124372,0.5392960462873674
0.00011579550482565537,0.5395371263259402
0.00011591763177420944,0.539778206364513
0.0001159804523922503,0.5400192864030858
0.00011599469144130126,0.5402603664416586
0.00011601609730860218,0.5405014464802315
0.00011616313713602722,0.5407425265188043
0.00011622936290223151,0.5409836065573771
0.00011624005128396675,0.5412246865959498
0.00011630668450379744,0.5414657666345226
0.00011636320414254442,0.5417068466730954
0.00011646008351817727,0.5419479267116682
0.00011646285565802827,0.5421890067502411
0.00011651522072497755,0.5424300867888139
0.00011652123794192448,0.5426711668273867
0.00011663170880638063,0.5429122468659595
0.0001167351147159934,0.5431533269045323
0.0001167388545582071,0.5433944069431051
0.00011676503345370293,0.543635486981678
0.0001168178569059819,0.5438765670202508
0.00011685365461744368,0.5441176470588235
0.00011689528764691204,0.5443587270973963
0.00011694496060954407,0.5445998071359691
0.00011708335659932345,0.5448408871745419
0.00011709825048455968,0.5450819672131147
0.00011712266132235527,0.5453230472516876
0.00011719597387127578,0.5455641272902604
0.00011723471834557131,0.5458052073288332
0.00011723848729161546,0.546046287367406
0.00011727966193575412,0.5462873674059788
0.00011732300481526181,0.5465284474445516
0.00011738720058929175,0.5467695274831244
0.00011739037290681154,0.5470106075216972
0.00011741498747142032,0.54725168756027
0.00011742875358322635,0.5474927675988428
0.00011745950178010389,0.5477338476374156
0.00011748517135856673,0.5479749276759884
0.00011749414989026263,0.5482160077145612
0.00011752126010833308,0.5484570877531341
0.00011753026046790183,0.5486981677917069
0.00011754405568353832,0.5489392478302797
0.00011754562729038298,0.5491803278688525
0.00011759555491153151,0.5494214079074252
0.00011769850243581459,0.549662487945998
0.00011771673598559573,0.5499035679845709
0.00011776913743233308,0.5501446480231437
0.00011780788190662861,0.5503857280617165
0.00011781317152781412,0.5506268081002893
0.00011796035687439144,0.5508678881388621
0.0001179857790702954,0.5511089681774349
0.00011799643107224256,0.5513500482160077
0.0001180057370220311,0.5515911282545806
0.00011801013897638768,0.5518322082931534
0.00011802257358795032,0.5520732883317261
0.00011803249071817845,0.5523143683702989
0.00011809367424575612,0.5525554484088717
0.00011816031474154443,0.5527965284474445
0.00011816624464699998,0.5530376084860174
0.00011817781341960654,0.5532786885245902
0.00011820106010418385,0.553519768563163
0.00011823621025541797,0.5537608486017358
0.00011823686509160325,0.5540019286403086
0.00011826386617030948,0.5542430086788814
0.00011828591959783807,0.5544840887174542
0.00011828848801087588,0.554725168756027
0.00011840523075079545,0.5549662487945998
0.00011855271441163495,0.5552073288331726
0.0001185782894026488,0.5554484088717454
0.00011864568659802899,0.5556894889103182
0.00011866487329825759,0.555930568948891
0.00011871714377775788,0.5561716489874639
0.00011872571485582739,0.5564127290260367
0.00011873569019371644,0.5566538090646095
0.00011877550423378125,0.5568948891031823
0.00011879421072080731,0.5571359691417551
0.00011881362297572196,0.5573770491803278
0.00011883595288963988,0.5576181292189006
0.00011891230678884313,0.5578592092574735
0.00011895182251464576,0.5581002892960463
0.00011896345677087083,0.5583413693346191
0.00011896689829882234,0.5585824493731919
0.00011902528785867617,0.5588235294117647
0.00011904264101758599,0.5590646094503375
0.000119065422040876,0.5593056894889104
0.0001191104092868045,0.5595467695274832
0.00011914876813534647,0.559787849566056
0.00011915932554984465,0.5600289296046287
0.00011919496319023892,0.5602700096432015
0.0001192156778415665,0.5605110896817743
0.00011921837722184137,0.5607521697203471
0.00011930936307180673,0.56099324975892
0.00011931182962143794,0.5612343297974928
0.0001193161733681336,0.5614754098360656
0.00011934272333746776,0.5617164898746384
0.00011935523070860654,0.5619575699132112
0.00011935760994674638,0.562198649951784
0.00011936310329474509,0.5624397299903569
0.00011937417730223387,0.5626808100289296
0.00011949283361900598,0.5629218900675024
0.00011949992040172219,0.5631629701060752
0.00011953442299272865,0.563404050144648
0.00011955755326198414,0.5636451301832208
0.0001195924196508713,0.5638862102217936
0.00011965742305619642,0.5641272902603665
0.00011970779451075941,0.5643683702989393
0.0001197465680888854,0.5646094503375121
0.0001197741148644127,0.5648505303760849
0.00011978916154475883,0.5650916104146577
0.00011980097769992426,0.5653326904532304
0.00011985878518316895,0.5655737704918032
0.00011988927144557238,0.5658148505303761
0.0001198935424326919,0.5660559305689489
0.00011992188228759915,0.5662970106075217
0.00011996505782008171,0.5665380906460945
0.00012007569603156298,0.5667791706846673
0.0001200792466988787,0.5670202507232401
0.00012009402416879311,0.567261330761813
0.00012011410581180826,0.5675024108003858
0.00012025955220451578,0.5677434908389586
0.00012028506898786873,0.5679845708775313
0.00012032861559418961,0.5682256509161041
0.00012033608072670177,0.5684667309546769
0.00012035932013532147,0.5687078109932497
0.0001204097134177573,0.5689488910318226
0.00012044148752465844,0.5691899710703954
0.00012046691699652001,0.5694310511089682
0.00012047454220009968,0.569672131147541
0.0001205072840093635,0.5699132111861138
0.00012057287676725537,0.5701542912246866
0.00012058974243700504,0.5703953712632595
0.00012060529843438417,0.5706364513018322
0.00012061095185345039,0.570877531340405
0.00012063379108440131,0.5711186113789778
0.00012065289047313854,0.5713596914175506
0.00012073313700966537,0.5716007714561234
0.0001207416135002859,0.5718418514946962
0.00012078844156349078,0.5720829315332691
0.00012086167407687753,0.5723240115718419
0.00012086220522178337,0.5725650916104147
0.00012093467375962064,0.5728061716489875
0.00012106440408388153,0.5730472516875603
0.00012108142982469872,0.573288331726133
0.00012109117960790172,0.5735294117647058
0.00012111849355278537,0.5737704918032787
0.0001211465205415152,0.5740115718418515
0.00012121158943045884,0.5742526518804243
0.00012122288171667606,0.5744937319189971
0.00012124641943955794,0.5747348119575699
0.0001212580973515287,0.5749758919961427
0.000121270255476702,0.5752169720347156
0.00012129105743952096,0.5754580520732884
0.00012129829701734707,0.5756991321118612
0.00012130827235523611,0.5759402121504339
0.00012131043331464753,0.5761812921890067
0.00012131439871154726,0.5764223722275795
0.0001213375071529299,0.5766634522661523
0.00012134362623328343,0.5769045323047252
0.00012140264880144969,0.577145612343298
0.00012141089246142656,0.5773866923818708
0.00012141784827690572,0.5776277724204436
0.00012143387721152976,0.5778688524590164
0.00012146270455559716,0.5781099324975892
0.00012150975817348808,0.5783510125361621
0.00012152715498814359,0.5785920925747348
0.00012153583520557731,0.5788331726133076
0.00012157171295257285,0.5790742526518804
0.0001216154414578341,0.5793153326904532
0.00012164491636212915,0.579556412729026
0.00012167070963187143,0.5797974927675988
0.0001216784366988577,0.5800385728061717
0.00012169912952231243,0.5802796528447445
0.00012174715811852366,0.5805207328833173
0.00012178777251392603,0.5807618129218901
0.00012180238991277292,0.5810028929604629
0.00012183752551209182,0.5812439729990356
0.00012185638479422778,0.5814850530376084
0.00012186804815428331,0.5817261330761813
0.00012186851381557062,0.5819672131147541
0.00012188468826934695,0.5822082931533269
0.00012189381232019514,0.5824493731918997
0.00012190168490633368,0.5826904532304725
0.00012197641626698896,0.5829315332690453
0.00012209331907797605,0.5831726133076182
0.00012209951819386333,0.583413693346191
0.00012210046406835318,0.5836547733847638
0.0001221462298417464,0.5838958534233365
0.00012215337483212352,0.5841369334619093
0.00012219269410707057,0.5843780135004821
0.00012220401549711823,0.584619093539055
0.00012221380893606693,0.5848601735776278
0.00012221804354339838,0.5851012536162006
0.00012222278746776283,0.5853423336547734
0.00012223322119098157,0.5855834136933462
0.00012225248792674392,0.585824493731919
0.00012226671969983727,0.5860655737704918
0.00012227486877236515,0.5863066538090647
0.00012228815467096865,0.5865477338476374
0.00012229743879288435,0.5867888138862102
0.00012238371709827334,0.587029893924783
0.00012239153147675097,0.5872709739633558
0.00012239196803420782,0.5875120540019286
0.00012241162767168134,0.5877531340405014
0.00012247843551449478,0.5879942140790743
0.00012251017324160784,0.5882352941176471
0.00012253368913661689,0.5884763741562199
0.00012258460628800094,0.5887174541947927
0.00012258673086762428,0.5889585342333655
0.0001226001768372953,0.5891996142719382
0.00012262245581950992,0.589440694310511
0.00012262698146514595,0.5896817743490839
0.00012264808174222708,0.5899228543876567
0.00012267802958376706,0.5901639344262295
0.00012270147271919996,0.5904050144648023
0.00012272328604012728,0.5906460945033751
0.00012273655738681555,0.590887174541948
0.00012278019858058542,0.5911282545805208
0.00012278139183763415,0.5913693346190936
0.00012278764916118234,0.5916104146576664
0.00012280217197258025,0.5918514946962391
0.0001228153851116076,0.5920925747348119
0.00012283130490686744,0.5923336547733847
0.00012284921831451356,0.5925747348119575
0.00012286740820854902,0.5928158148505304
0.0001228789333254099,0.5930568948891032
0.0001228912005899474,0.593297974927676
0.0001229053596034646,0.5935390549662488
0.00012291265011299402,0.5937801350048216
0.00012294512998778373,0.5940212150433944
0.00012295319174882025,0.5942622950819673
0.0001230016496265307,0.59450337512054
0.00012300520029384643,0.5947444551591128
0.00012304048868827522,0.5949855351976856
0.0001230409980053082,0.5952266152362584
0.00012304208939895034,0.5954676952748312
0.00012305905693210661,0.595708775313404
0.00012309655721765012,0.5959498553519769
0.00012313685147091746,0.5961909353905497
0.0001231371716130525,0.5964320154291225
0.00012315700587350875,0.5966730954676953
0.00012317209620960057,0.5969141755062681
0.00012318074004724622,0.5971552555448408
0.00012318151129875332,0.5973963355834137
0.00012318312656134367,0.5976374156219865
0.000123189456644468,0.5978784956605593
0.0001232003269251436,0.5981195756991321
0.00012320881069172174,0.5983606557377049
0.000123224439448677,0.5986017357762777
0.00012322932889219373,0.5988428158148505
0.00012323410192038864,0.5990838958534234
0.00012324945419095457,0.5993249758919962
0.00012326735304668546,0.599566055930569
0.00012328320008236915,0.5998071359691417
0.00012329121818765998,0.6000482160077145
0.0001233179064001888,0.6002892960462873
0.0001233269867952913,0.6005303760848602
0.00012334140774328262,0.600771456123433
0.00012334300845395774,0.6010125361620058
0.00012335312203504145,0.6012536162005786
0.0001233907969435677,0.6014946962391514
0.00012339820386841893,0.6017357762777242
0.00012340109969954938,0.601976856316297
0.00012340914690867066,0.6022179363548699
0.0001234160881722346,0.6024590163934426
0.00012342294212430716,0.6027000964320154
0.00012345031427685171,0.6029411764705882
0.0001234761584782973,0.603182256509161
0.00012349989265203476,0.6034233365477338
0.00012352959311101586,0.6036644165863067
0.00012354286445770413,0.6039054966248795
0.00012356544903013855,0.6041465766634523
0.0001235863455804065,0.6043876567020251
0.00012359730317257345,0.6046287367405979
0.0001236294920090586,0.6048698167791707
0.00012369154137559235,0.6051108968177434
0.0001237101387232542,0.6053519768563163
0.0001237338437931612,0.6055930568948891
0.00012375647202134132,0.6058341369334619
0.00012377093662507832,0.6060752169720347
0.0001237739052157849,0.6063162970106075
0.00012379977852106094,0.6065573770491803
0.00012382026761770248,0.6067984570877532
0.00012384419096633792,0.607039537126326
0.00012387096649035811,0.6072806171648988
0.0001238769036717713,0.6075216972034716
0.00012391422933433205,0.6077627772420443
0.00012392047210596502,0.6080038572806171
0.00012393912766128778,0.6082449373191899
0.00012394890654832125,0.6084860173577628
0.00012395087105687708,0.6087270973963356
0.00012397358659654856,0.6089681774349084
0.00012399845581967384,0.6092092574734812
0.00012405468442011625,0.609450337512054
0.00012406945461407304,0.6096914175506268
0.00012407010945025831,0.6099324975891997
0.00012407058966346085,0.6101735776277725
0.0001240723067894578,0.6104146576663452
0.00012407684698700905,0.610655737704918
0.00012408300244715065,0.6108968177434908
0.0001241275604115799,0.6111378977820636
0.00012414850061759353,0.6113789778206364
0.00012416852405294776,0.6116200578592093
0.00012418381811585277,0.6118611378977821
0.00012418789265211672,0.6121022179363549
0.0001242540602106601,0.6123432979749277
0.00012428157788235694,0.6125843780135005
0.0001243090518983081,0.6128254580520733
0.00012431532377377152,0.613066538090646
0.00012434246309567243,0.6133076181292189
0.00012435807730071247,0.6135486981677917
0.00012437498662620783,0.6137897782063645
0.0001243792794412002,0.6140308582449373
0.00012438303383532912,0.6142719382835101
0.00012438735575415194,0.6145130183220829
0.00012440912541933358,0.6147540983606558
0.0001244153390871361,0.6149951783992286
0.00012445184984244406,0.6152362584378014
0.00012446052278392017,0.6154773384763742
0.00012448137567844242,0.6157184185149469
0.0001245026505785063,0.6159594985535197
0.00012450278154574335,0.6162005785920925
0.00012450723443180323,0.6164416586306654
0.00012450871872715652,0.6166827386692382
0.00012451771181076765,0.616923818707811
0.00012454044190235436,0.6171648987463838
0.00012454208626877517,0.6174059787849566
0.00012457907723728567,0.6176470588235294
0.00012458818673621863,0.6178881388621023
0.00012462239828892052,0.6181292189006751
0.00012462380982469767,0.6183702989392478
0.00012462599261198193,0.6186113789778206
0.00012470142974052578,0.6188524590163934
0.00012471131049096584,0.6190935390549662
0.000124715908896178,0.619334619093539
0.00012472212256398052,0.6195756991321119
0.00012472820526454598,0.6198167791706847
0.00012474312097765505,0.6200578592092575
0.00012477877316996455,0.6202989392478303
0.00012478639837354422,0.6205400192864031
0.00012480375880841166,0.6207810993249759
0.00012482293823268265,0.6210221793635486
0.00012483970203902572,0.6212632594021215
0.00012484865146689117,0.6215043394406943
0.00012488839274737984,0.6217454194792671
0.0001248917542397976,0.6219864995178399
0.0001249134074896574,0.6222275795564127
0.0001249171036761254,0.6224686595949855
0.0001249199704034254,0.6227097396335584
0.00012492795940488577,0.6229508196721312
0.00012494775000959635,0.623191899710704
0.0001249512133654207,0.6234329797492768
0.000124961428809911,0.6236740597878495
0.0001249675842700526,0.6239151398264223
0.00012499149306677282,0.6241562198649951
0.0001250350323971361,0.624397299903568
0.00012504297774285078,0.6246383799421408
0.00012504833284765482,0.6248794599807136
0.00012505917402449995,0.6251205400192864
0.00012506815255619586,0.6253616200578592
0.00012508091458585113,0.625602700096432
0.00012509610678534955,0.6258437801350049
0.00012509734369814396,0.6260848601735777
0.00012511710519902408,0.6263259402121505
0.00012512305693235248,0.6265670202507232
0.00012514633999671787,0.626808100289296
0.00012515560956671834,0.6270491803278688
0.00012517801951617002,0.6272902603664416
0.00012519214942585677,0.6275313404050145
0.00012521192547865212,0.6277724204435873
0.00012522250472102314,0.6280135004821601
0.00012522944598458707,0.6282545805207329
0.00012525053170975298,0.6284956605593057
0.0001252649090019986,0.6287367405978785
0.00012528298248071223,0.6289778206364514
0.00012528472871053964,0.6292189006750241
0.00012532438267953694,0.6294599807135969
0.00012533596600405872,0.6297010607521697
0.0001253611990250647,0.6299421407907425
0.0001253702794201672,0.6301832208293153
0.00012539388262666762,0.6304243008678881
0.00012541083560790867,0.630665380906461
0.00012543467164505273,0.6309064609450338
0.0001254617964150384,0.6311475409836066
0.0001255484385183081,0.6313886210221794
0.0001255589595530182,0.6316297010607522
0.00012558582238852978,0.6318707810993249
0.00012558643356896937,0.6321118611378977
0.00012559023161884397,0.6323529411764706
0.00012559110473375767,0.6325940212150434
0.0001256157993339002,0.6328351012536162
0.0001256233808817342,0.633076181292189
0.00012565328506752849,0.6333172613307618
0.0001256659597856924,0.6335583413693346
0.0001256816030945629,0.6337994214079075
0.00012568487727548927,0.6340405014464803
0.00012579817848745733,0.6342815814850531
0.0001258334086742252,0.6345226615236258
0.00012586876982823014,0.6347637415621986
0.00012587314995471388,0.6350048216007714
0.00012591894483193755,0.6352459016393442
0.00012592539133038372,0.6354869816779171
0.00012593439896591008,0.6357280617164899
0.00012594550207722932,0.6359691417550627
0.0001259525161003694,0.6362102217936355
0.00012595906446222216,0.6364513018322083
0.00012601441994775087,0.6366923818707811
0.0001260560966329649,0.636933461909354
0.00012606939708348364,0.6371745419479267
0.00012609685654751956,0.6374156219864995
0.00012614228762686253,0.6376567020250723
0.00012618918844964355,0.6378977820636451
0.00012621415953617543,0.6381388621022179
0.00012621759378816932,0.6383799421407907
0.00012622114445548505,0.6386210221793636
0.0001262248115381226,0.6388621022179364
0.0001262781152036041,0.6391031822565092
0.00012630100536625832,0.639344262295082
0.00012630762648768723,0.6395853423336548
0.0001263333688257262,0.6398264223722275
0.00012636787141673267,0.6400675024108003
0.00012638093903660774,0.6403085824493732
0.00012639039778150618,0.640549662487946
0.00012640072964131832,0.6407907425265188
0.0001264585298486054,0.6410318225650916
0.0001265308092115447,0.6412729026036644
0.00012653827434405684,0.6415139826422372
0.00012656362378038466,0.6417550626808101
0.00012656577746383846,0.6419961427193829
0.00012657235492952168,0.6422372227579557
0.00012661762593779713,0.6424783027965284
0.00012663769302889705,0.6427193828351012
0.00012663780944421887,0.642960462873674
0.00012664134555961937,0.6432015429122468
0.0001266556209884584,0.6434426229508197
0.00012670125579461455,0.6436837029893925
0.0001267234474653378,0.6439247830279653
0.0001267346815438941,0.6441658630665381
0.00012674512981902808,0.6444069431051109
0.0001268014166271314,0.6446480231436837
0.00012683375098276883,0.6448891031822566
0.00012686211266554892,0.6451301832208293
0.0001268702617380768,0.6453712632594021
0.00012688532297033817,0.6456123432979749
0.00012691723532043397,0.6458534233365477
0.0001269252534257248,0.6460945033751205
0.00012692624295596033,0.6463355834136933
0.00012693052121903747,0.6465766634522662
0.00012695140321739018,0.646817743490839
0.00012696252088062465,0.6470588235294118
0.00012696329213213176,0.6472999035679846
0.00012698289356194437,0.6475409836065574
0.00012699516082648188,0.6477820636451301
0.0001269953208975494,0.648023143683703
0.00012700892693828791,0.6482642237222758
0.00012700962543021888,0.6485053037608486
0.00012702988169621676,0.6487463837994214
0.0001270633947569877,0.6489874638379942
0.00012706828420050442,0.649228543876567
0.0001270756038138643,0.6494696239151398
0.00012709357542917132,0.6497107039537127
0.00012709651491604745,0.6499517839922855
0.00012711530143860728,0.6501928640308583
0.00012712640454992652,0.650433944069431
0.00012715140474028885,0.6506750241080038
0.00012715258344542235,0.6509161041465766
0.00012715287448372692,0.6511571841851495
0.0001271732762688771,0.6513982642237223
0.0001272144727408886,0.6516393442622951
0.00012721556413453072,0.6518804243008679
0.0001272245281143114,0.6521215043394407
0.00012726119894068688,0.6523625843780135
0.0001272794761462137,0.6526036644165863
0.0001272818335564807,0.6528447444551592
0.000127324863569811,0.6530858244937319
0.0001273533416679129,0.6533269045323047
0.00012736080680042505,0.6535679845708775
0.00012738406076095998,0.6538090646094503
0.00012739170051645488,0.6540501446480231
0.0001274016103707254,0.654291224686596
0.0001274059759452939,0.6545323047251688
0.00012743195111397654,0.6547733847637416
0.00012745957064907998,0.6550144648023144
0.00012751907343044877,0.6552555448408872
0.00012753774353768677,0.65549662487946
0.00012754886120092124,0.6557377049180327
0.0001275681279366836,0.6559787849566056
0.0001275767426704988,0.6562198649951784
0.00012768297165166587,0.6564609450337512
0.00012774938659276813,0.656702025072324
0.00012777125812135637,0.6569431051108968
0.00012777217489201576,0.6571841851494696
0.0001277905103052035,0.6574252651880425
0.0001278355484828353,0.6576663452266153
0.00012785631406586617,0.6579074252651881
0.0001278618146898225,0.6581485053037609
0.00012789154425263405,0.6583895853423336
0.00012789235915988684,0.6586306653809064
0.00012791981862392277,0.6588717454194792
0.00012792561028618366,0.659112825458052
0.00012792734196409583,0.6593539054966249
0.0001279286661883816,0.6595949855351977
0.0001279418938793242,0.6598360655737705
0.00012795084330718964,0.6600771456123433
0.00012800085823982954,0.6603182256509161
0.00012802932178601623,0.660559305689489
0.00012803521531168371,0.6608003857280618
0.00012804607104044408,0.6610414657666345
0.00012805637379642576,0.6612825458052073
0.0001280593132833019,0.6615236258437801
0.000128109022625722,0.6617647058823529
0.00012813594366889447,0.6620057859209257
0.00012821001291740686,0.6622468659594986
0.00012823141878470778,0.6624879459980714
0.00012824940495193005,0.6627290260366442
0.00012826781312469393,0.662970106075217
0.0001283286837860942,0.6632111861137898
0.00012833770597353578,0.6634522661523626
0.00012834466178901494,0.6636933461909353
0.0001283534656977281,0.6639344262295082
0.00012836560199502856,0.664175506268081
0.0001284116442548111,0.6644165863066538
0.00012845610035583377,0.6646576663452266
0.0001284773607039824,0.6648987463837994
0.00012854395026806742,0.6651398264223722
0.0001285706093767658,0.665380906460945
0.00012860310380347073,0.6656219864995179
0.00012861289724241942,0.6658630665380907
0.00012861628783866763,0.6661041465766635
0.0001286264741793275,0.6663452266152362
0.00012864591553807259,0.666586306653809
0.0001286883925786242,0.6668273866923818
0.0001287233899347484,0.6670684667309547
0.000128774787299335,0.6673095467695275
0.00012881134171038866,0.6675506268081003
0.00012881452857982367,0.6677917068466731
0.00012884811440017074,0.6680327868852459
0.0001289066713070497,0.6682738669238187
0.00012892438098788261,0.6685149469623916
0.00012893855455331504,0.6687560270009644
0.00012895549298264086,0.6689971070395371
0.0001289815263589844,0.6692381870781099
0.00012910505756735802,0.6694792671166827
0.0001291358785238117,0.6697203471552555
0.0001291668595513329,0.6699614271938283
0.0001291925582336262,0.6702025072324012
0.00012922471796628088,0.670443587270974
0.0001292362139793113,0.6706846673095468
0.00012929165677633137,0.6709257473481196
0.0001292975794058293,0.6711668273866924
0.00012939552834723145,0.6714079074252652
0.00012940919259563088,0.6716489874638379
0.00012947297364007682,0.6718900675024108
0.0001294907706324011,0.6721311475409836
0.0001295203692279756,0.6723722275795564
0.00012955816055182368,0.6726133076181292
0.00012960344611201435,0.672854387656702
0.00012962146138306707,0.6730954676952748
0.00012962582695763558,0.6733365477338477
0.00012963841436430812,0.6735776277724205
0.00012965827772859484,0.6738187078109933
0.00012966309441253543,0.6740597878495661
0.00012967885413672775,0.6743008678881388
0.00012969161616638303,0.6745419479267116
0.0001297001726925373,0.6747830279652844
0.00012970610987395048,0.6750241080038573
0.00012972111289855093,0.6752651880424301
0.00012976782454643399,0.6755062680810029
0.00012978610175196081,0.6757473481195757
0.00012980237079318613,0.6759884281581485
0.0001298238494200632,0.6762295081967213
0.0001298335409956053,0.6764705882352942
0.0001298515999224037,0.676711668273867
0.00012991948460694402,0.6769527483124397
0.00012994164717383683,0.6771938283510125
0.00012998048623558134,0.6774349083895853
0.00012998587044421583,0.6776759884281581
0.00013002421474084258,0.6779170684667309
0.00013006996596232057,0.6781581485053038
0.0001301009178860113,0.6783992285438766
0.00013016918092034757,0.6786403085824494
0.00013020118058193475,0.6788813886210222
0.0001302020828006789,0.679122468659595
0.00013023163774050772,0.6793635486981678
0.00013026429223828018,0.6796046287367405
0.00013027727254666388,0.6798457087753134
0.0001302971359109506,0.6800867888138862
0.00013030640548095107,0.680327868852459
0.00013031336129643023,0.6805689488910318
0.00013031624257564545,0.6808100289296046
0.00013031710113864392,0.6810511089681774
0.0001303479657508433,0.6812921890067503
0.0001304231263929978,0.6815332690453231
0.00013044822844676673,0.6817743490838959
0.00013045415107626468,0.6820154291224687
0.00013046116509940475,0.6822565091610414
0.00013053984730504453,0.6824975891996142
0.0001305659970967099,0.682738669238187
0.00013059284538030624,0.6829797492767599
0.00013064246741123497,0.6832208293153327
0.00013065124221611768,0.6834619093539055
0.00013067627151031047,0.6837029893924783
0.00013067733380012214,0.6839440694310511
0.00013068881526123732,0.6841851494696239
0.00013070697605144233,0.6844262295081968
0.00013073762238491327,0.6846673095467696
0.00013081610086373985,0.6849083895853423
0.00013088382547721267,0.6851494696239151
0.00013095526082906872,0.6853905496624879
0.00013096738257445395,0.6856316297010607
0.0001310465158894658,0.6858727097396335
