batch_size,cdf
6.0,0.5118256710071751
6.0,0.5118788200903535
6.0,0.5119319691735318
6.0,0.5119851182567101
6.0,0.5120382673398884
6.0,0.5120914164230667
6.0,0.512144565506245
6.0,0.5121977145894233
6.0,0.5122508636726016
6.0,0.51230401275578
6.0,0.5123571618389583
6.0,0.5124103109221366
6.0,0.512463460005315
6.0,0.5125166090884932
6.0,0.5125697581716715
6.0,0.5126229072548498
6.0,0.5126760563380282
6.0,0.5127292054212065
6.0,0.5127823545043848
6.0,0.5128355035875631
6.0,0.5128886526707415
6.0,0.5129418017539198
6.0,0.512994950837098
6.0,0.5130480999202763
6.0,0.5131012490034547
6.0,0.513154398086633
6.0,0.5132075471698113
6.0,0.5132606962529896
6.0,0.513313845336168
6.0,0.5133669944193463
6.0,0.5134201435025246
6.0,0.5134732925857028
6.0,0.5135264416688812
6.0,0.5135795907520595
6.0,0.5136327398352378
6.0,0.5136858889184162
6.0,0.5137390380015945
6.0,0.5137921870847728
6.0,0.5138453361679511
6.0,0.5138984852511295
6.0,0.5139516343343077
6.0,0.514004783417486
6.0,0.5140579325006643
6.0,0.5141110815838427
6.0,0.514164230667021
6.0,0.5142173797501993
6.0,0.5142705288333776
6.0,0.514323677916556
6.0,0.5143768269997343
6.0,0.5144299760829125
6.0,0.5144831251660908
6.0,0.5145362742492692
6.0,0.5145894233324475
6.0,0.5146425724156258
6.0,0.5146957214988042
6.0,0.5147488705819825
6.0,0.5148020196651608
6.0,0.5148551687483391
6.0,0.5149083178315174
6.0,0.5149614669146957
6.0,0.515014615997874
6.0,0.5150677650810523
6.0,0.5151209141642307
6.0,0.515174063247409
6.0,0.5152272123305873
6.0,0.5152803614137657
6.0,0.515333510496944
6.0,0.5153866595801222
6.0,0.5154398086633005
6.0,0.5154929577464789
6.0,0.5155461068296572
6.0,0.5155992559128355
6.0,0.5156524049960138
6.0,0.5157055540791922
6.0,0.5157587031623705
6.0,0.5158118522455488
6.0,0.515865001328727
6.0,0.5159181504119054
6.0,0.5159712994950837
6.0,0.516024448578262
6.0,0.5160775976614403
6.0,0.5161307467446187
6.0,0.516183895827797
6.0,0.5162370449109753
6.0,0.5162901939941535
6.0,0.5163433430773319
6.0,0.5163964921605102
6.0,0.5164496412436885
6.0,0.5165027903268669
6.0,0.5165559394100452
6.0,0.5166090884932235
6.0,0.5166622375764018
6.0,0.5167153866595802
6.0,0.5167685357427584
6.0,0.5168216848259367
6.0,0.516874833909115
6.0,0.5169279829922934
6.0,0.5169811320754717
6.0,0.51703428115865
6.0,0.5170874302418283
6.0,0.5171405793250067
6.0,0.517193728408185
6.0,0.5172468774913632
6.0,0.5173000265745415
6.0,0.5173531756577199
6.0,0.5174063247408982
6.0,0.5174594738240765
6.0,0.5175126229072549
6.0,0.5175657719904332
6.0,0.5176189210736115
6.0,0.5176720701567898
6.0,0.5177252192399681
6.0,0.5177783683231464
6.0,0.5178315174063247
6.0,0.517884666489503
6.0,0.5179378155726814
6.0,0.5179909646558597
6.0,0.518044113739038
6.0,0.5180972628222164
6.0,0.5181504119053947
6.0,0.5182035609885729
6.0,0.5182567100717512
6.0,0.5183098591549296
6.0,0.5183630082381079
6.0,0.5184161573212862
6.0,0.5184693064044645
6.0,0.5185224554876429
6.0,0.5185756045708212
6.0,0.5186287536539995
6.0,0.5186819027371777
6.0,0.5187350518203561
6.0,0.5187882009035344
6.0,0.5188413499867127
6.0,0.518894499069891
6.0,0.5189476481530694
6.0,0.5190007972362477
6.0,0.519053946319426
6.0,0.5191070954026044
6.0,0.5191602444857826
6.0,0.5192133935689609
6.0,0.5192665426521392
6.0,0.5193196917353176
6.0,0.5193728408184959
6.0,0.5194259899016742
6.0,0.5194791389848525
6.0,0.5195322880680309
6.0,0.5195854371512092
6.0,0.5196385862343874
6.0,0.5196917353175657
6.0,0.5197448844007441
6.0,0.5197980334839224
6.0,0.5198511825671007
6.0,0.519904331650279
6.0,0.5199574807334574
6.0,0.5200106298166357
6.0,0.520063778899814
6.0,0.5201169279829922
6.0,0.5201700770661706
6.0,0.5202232261493489
6.0,0.5202763752325272
6.0,0.5203295243157056
6.0,0.5203826733988839
6.0,0.5204358224820622
6.0,0.5204889715652405
6.0,0.5205421206484188
6.0,0.5205952697315971
6.0,0.5206484188147754
6.0,0.5207015678979537
6.0,0.5207547169811321
6.0,0.5208078660643104
6.0,0.5208610151474887
6.0,0.520914164230667
6.0,0.5209673133138454
6.0,0.5210204623970236
6.0,0.5210736114802019
6.0,0.5211267605633803
6.0,0.5211799096465586
6.0,0.5212330587297369
6.0,0.5212862078129152
6.0,0.5213393568960936
6.0,0.5213925059792719
6.0,0.5214456550624502
6.0,0.5214988041456284
6.0,0.5215519532288068
6.0,0.5216051023119851
6.0,0.5216582513951634
6.0,0.5217114004783417
6.0,0.5217645495615201
6.0,0.5218176986446984
6.0,0.5218708477278767
6.0,0.5219239968110551
6.0,0.5219771458942333
6.0,0.5220302949774116
6.0,0.5220834440605899
6.0,0.5221365931437683
6.0,0.5221897422269466
6.0,0.5222428913101249
6.0,0.5222960403933032
6.0,0.5223491894764816
6.0,0.5224023385596599
6.0,0.5224554876428381
6.0,0.5225086367260164
6.0,0.5225617858091948
6.0,0.5226149348923731
6.0,0.5226680839755514
6.0,0.5227212330587298
6.0,0.5227743821419081
6.0,0.5228275312250864
6.0,0.5228806803082647
6.0,0.522933829391443
6.0,0.5229869784746213
6.0,0.5230401275577996
6.0,0.5230932766409779
6.0,0.5231464257241563
6.0,0.5231995748073346
6.0,0.5232527238905129
6.0,0.5233058729736912
6.0,0.5233590220568696
6.0,0.5234121711400478
6.0,0.5234653202232261
6.0,0.5235184693064044
6.0,0.5235716183895828
6.0,0.5236247674727611
6.0,0.5236779165559394
6.0,0.5237310656391178
6.0,0.5237842147222961
6.0,0.5238373638054744
6.0,0.5238905128886526
6.0,0.523943661971831
6.0,0.5239968110550093
6.0,0.5240499601381876
6.0,0.5241031092213659
6.0,0.5241562583045443
6.0,0.5242094073877226
6.0,0.5242625564709009
6.0,0.5243157055540791
6.0,0.5243688546372575
6.0,0.5244220037204358
6.0,0.5244751528036141
6.0,0.5245283018867924
6.0,0.5245814509699708
6.0,0.5246346000531491
6.0,0.5246877491363274
6.0,0.5247408982195058
6.0,0.524794047302684
6.0,0.5248471963858623
6.0,0.5249003454690406
6.0,0.524953494552219
6.0,0.5250066436353973
6.0,0.5250597927185756
6.0,0.5251129418017539
6.0,0.5251660908849323
6.0,0.5252192399681106
6.0,0.5252723890512888
6.0,0.5253255381344671
6.0,0.5253786872176455
6.0,0.5254318363008238
6.0,0.5254849853840021
6.0,0.5255381344671805
6.0,0.5255912835503588
6.0,0.5256444326335371
6.0,0.5256975817167154
6.0,0.5257507307998937
6.0,0.525803879883072
6.0,0.5258570289662503
6.0,0.5259101780494286
6.0,0.525963327132607
6.0,0.5260164762157853
6.0,0.5260696252989636
6.0,0.5261227743821419
6.0,0.5261759234653203
6.0,0.5262290725484985
6.0,0.5262822216316768
6.0,0.5263353707148551
6.0,0.5263885197980335
6.0,0.5264416688812118
6.0,0.5264948179643901
6.0,0.5265479670475685
6.0,0.5266011161307468
6.0,0.5266542652139251
6.0,0.5267074142971033
6.0,0.5267605633802817
6.0,0.52681371246346
6.0,0.5268668615466383
6.0,0.5269200106298166
6.0,0.526973159712995
6.0,0.5270263087961733
6.0,0.5270794578793516
6.0,0.52713260696253
6.0,0.5271857560457082
6.0,0.5272389051288865
6.0,0.5272920542120648
6.0,0.5273452032952431
6.0,0.5273983523784215
6.0,0.5274515014615998
6.0,0.5275046505447781
6.0,0.5275577996279565
6.0,0.5276109487111348
6.0,0.527664097794313
6.0,0.5277172468774913
6.0,0.5277703959606697
6.0,0.527823545043848
6.0,0.5278766941270263
6.0,0.5279298432102046
6.0,0.527982992293383
6.0,0.5280361413765613
6.0,0.5280892904597396
6.0,0.5281424395429178
6.0,0.5281955886260962
6.0,0.5282487377092745
6.0,0.5283018867924528
6.0,0.5283550358756312
6.0,0.5284081849588095
6.0,0.5284613340419878
6.0,0.5285144831251661
6.0,0.5285676322083444
6.0,0.5286207812915227
6.0,0.528673930374701
6.0,0.5287270794578793
6.0,0.5287802285410577
6.0,0.528833377624236
6.0,0.5288865267074143
6.0,0.5289396757905926
6.0,0.528992824873771
6.0,0.5290459739569492
6.0,0.5290991230401275
6.0,0.5291522721233058
6.0,0.5292054212064842
6.0,0.5292585702896625
6.0,0.5293117193728408
6.0,0.5293648684560192
6.0,0.5294180175391975
6.0,0.5294711666223758
6.0,0.529524315705554
6.0,0.5295774647887324
6.0,0.5296306138719107
6.0,0.529683762955089
6.0,0.5297369120382673
6.0,0.5297900611214457
6.0,0.529843210204624
7.0,0.5298963592878023
7.0,0.5299495083709806
7.0,0.5300026574541589
7.0,0.5300558065373372
7.0,0.5301089556205155
7.0,0.5301621047036938
7.0,0.5302152537868722
7.0,0.5302684028700505
7.0,0.5303215519532288
7.0,0.5303747010364072
7.0,0.5304278501195855
7.0,0.5304809992027637
7.0,0.530534148285942
7.0,0.5305872973691204
7.0,0.5306404464522987
7.0,0.530693595535477
7.0,0.5307467446186553
7.0,0.5307998937018337
7.0,0.530853042785012
7.0,0.5309061918681903
7.0,0.5309593409513685
7.0,0.5310124900345469
7.0,0.5310656391177252
7.0,0.5311187882009035
7.0,0.5311719372840819
7.0,0.5312250863672602
7.0,0.5312782354504385
7.0,0.5313313845336168
7.0,0.5313845336167952
7.0,0.5314376826999734
7.0,0.5314908317831517
7.0,0.53154398086633
7.0,0.5315971299495084
7.0,0.5316502790326867
7.0,0.531703428115865
7.0,0.5317565771990433
7.0,0.5318097262822217
7.0,0.5318628753654
7.0,0.5319160244485782
7.0,0.5319691735317565
7.0,0.5320223226149349
7.0,0.5320754716981132
7.0,0.5321286207812915
7.0,0.5321817698644699
7.0,0.5322349189476482
7.0,0.5322880680308265
7.0,0.5323412171140048
7.0,0.532394366197183
7.0,0.5324475152803614
7.0,0.5325006643635397
7.0,0.532553813446718
7.0,0.5326069625298964
7.0,0.5326601116130747
7.0,0.532713260696253
7.0,0.5327664097794313
7.0,0.5328195588626096
7.0,0.5328727079457879
7.0,0.5329258570289662
7.0,0.5329790061121445
7.0,0.5330321551953229
7.0,0.5330853042785012
7.0,0.5331384533616795
7.0,0.5331916024448579
7.0,0.5332447515280362
7.0,0.5332979006112144
7.0,0.5333510496943927
7.0,0.5334041987775711
7.0,0.5334573478607494
7.0,0.5335104969439277
7.0,0.533563646027106
7.0,0.5336167951102844
7.0,0.5336699441934627
7.0,0.533723093276641
7.0,0.5337762423598192
7.0,0.5338293914429976
7.0,0.5338825405261759
7.0,0.5339356896093542
7.0,0.5339888386925326
7.0,0.5340419877757109
7.0,0.5340951368588892
7.0,0.5341482859420675
7.0,0.5342014350252459
7.0,0.5342545841084241
7.0,0.5343077331916024
7.0,0.5343608822747807
7.0,0.5344140313579591
7.0,0.5344671804411374
7.0,0.5345203295243157
7.0,0.534573478607494
7.0,0.5346266276906724
7.0,0.5346797767738507
7.0,0.5347329258570289
7.0,0.5347860749402072
7.0,0.5348392240233856
7.0,0.5348923731065639
7.0,0.5349455221897422
7.0,0.5349986712729206
7.0,0.5350518203560989
7.0,0.5351049694392772
7.0,0.5351581185224555
7.0,0.5352112676056338
7.0,0.5352644166888121
7.0,0.5353175657719904
7.0,0.5353707148551687
7.0,0.5354238639383471
7.0,0.5354770130215254
7.0,0.5355301621047037
7.0,0.535583311187882
7.0,0.5356364602710604
7.0,0.5356896093542386
7.0,0.5357427584374169
7.0,0.5357959075205952
7.0,0.5358490566037736
7.0,0.5359022056869519
7.0,0.5359553547701302
7.0,0.5360085038533086
7.0,0.5360616529364869
7.0,0.5361148020196652
7.0,0.5361679511028434
7.0,0.5362211001860218
7.0,0.5362742492692001
7.0,0.5363273983523784
7.0,0.5363805474355567
7.0,0.5364336965187351
7.0,0.5364868456019134
7.0,0.5365399946850917
7.0,0.5365931437682699
7.0,0.5366462928514483
7.0,0.5366994419346266
7.0,0.5367525910178049
7.0,0.5368057401009833
7.0,0.5368588891841616
7.0,0.5369120382673399
7.0,0.5369651873505182
7.0,0.5370183364336966
7.0,0.5370714855168748
7.0,0.5371246346000531
7.0,0.5371777836832314
7.0,0.5372309327664098
7.0,0.5372840818495881
7.0,0.5373372309327664
7.0,0.5373903800159447
7.0,0.5374435290991231
7.0,0.5374966781823014
7.0,0.5375498272654796
7.0,0.537602976348658
7.0,0.5376561254318363
7.0,0.5377092745150146
7.0,0.5377624235981929
7.0,0.5378155726813713
7.0,0.5378687217645496
7.0,0.5379218708477279
7.0,0.5379750199309062
7.0,0.5380281690140845
7.0,0.5380813180972628
7.0,0.5381344671804411
7.0,0.5381876162636194
7.0,0.5382407653467978
7.0,0.5382939144299761
7.0,0.5383470635131544
7.0,0.5384002125963328
7.0,0.5384533616795111
7.0,0.5385065107626893
7.0,0.5385596598458676
7.0,0.538612808929046
7.0,0.5386659580122243
7.0,0.5387191070954026
7.0,0.5387722561785809
7.0,0.5388254052617593
7.0,0.5388785543449376
7.0,0.5389317034281159
7.0,0.5389848525112941
7.0,0.5390380015944725
7.0,0.5390911506776508
7.0,0.5391442997608291
7.0,0.5391974488440074
7.0,0.5392505979271858
7.0,0.5393037470103641
7.0,0.5393568960935424
7.0,0.5394100451767208
7.0,0.539463194259899
7.0,0.5395163433430773
7.0,0.5395694924262556
7.0,0.539622641509434
7.0,0.5396757905926123
7.0,0.5397289396757906
7.0,0.5397820887589689
7.0,0.5398352378421473
7.0,0.5398883869253256
7.0,0.5399415360085038
7.0,0.5399946850916821
7.0,0.5400478341748605
7.0,0.5401009832580388
7.0,0.5401541323412171
7.0,0.5402072814243954
7.0,0.5402604305075738
7.0,0.5403135795907521
7.0,0.5403667286739304
7.0,0.5404198777571086
7.0,0.540473026840287
7.0,0.5405261759234653
7.0,0.5405793250066436
7.0,0.540632474089822
7.0,0.5406856231730003
7.0,0.5407387722561786
7.0,0.5407919213393569
7.0,0.5408450704225352
7.0,0.5408982195057135
7.0,0.5409513685888918
7.0,0.5410045176720701
7.0,0.5410576667552485
7.0,0.5411108158384268
7.0,0.5411639649216051
7.0,0.5412171140047835
7.0,0.5412702630879618
7.0,0.54132341217114
7.0,0.5413765612543183
7.0,0.5414297103374967
7.0,0.541482859420675
7.0,0.5415360085038533
7.0,0.5415891575870316
7.0,0.54164230667021
7.0,0.5416954557533883
7.0,0.5417486048365666
7.0,0.5418017539197448
7.0,0.5418549030029232
7.0,0.5419080520861015
7.0,0.5419612011692798
7.0,0.5420143502524581
7.0,0.5420674993356365
7.0,0.5421206484188148
7.0,0.5421737975019931
7.0,0.5422269465851715
7.0,0.5422800956683497
7.0,0.542333244751528
7.0,0.5423863938347063
7.0,0.5424395429178847
7.0,0.542492692001063
7.0,0.5425458410842413
7.0,0.5425989901674196
7.0,0.542652139250598
7.0,0.5427052883337763
7.0,0.5427584374169545
7.0,0.5428115865001328
7.0,0.5428647355833112
7.0,0.5429178846664895
7.0,0.5429710337496678
7.0,0.5430241828328461
7.0,0.5430773319160245
7.0,0.5431304809992028
7.0,0.5431836300823811
7.0,0.5432367791655593
7.0,0.5432899282487377
7.0,0.543343077331916
7.0,0.5433962264150943
7.0,0.5434493754982727
7.0,0.543502524581451
7.0,0.5435556736646293
7.0,0.5436088227478076
7.0,0.543661971830986
7.0,0.5437151209141642
7.0,0.5437682699973425
7.0,0.5438214190805208
7.0,0.5438745681636992
7.0,0.5439277172468775
7.0,0.5439808663300558
7.0,0.5440340154132342
7.0,0.5440871644964125
7.0,0.5441403135795908
7.0,0.544193462662769
7.0,0.5442466117459474
7.0,0.5442997608291257
7.0,0.544352909912304
7.0,0.5444060589954823
7.0,0.5444592080786607
7.0,0.544512357161839
7.0,0.5445655062450173
7.0,0.5446186553281955
7.0,0.5446718044113739
7.0,0.5447249534945522
7.0,0.5447781025777305
7.0,0.5448312516609088
7.0,0.5448844007440872
7.0,0.5449375498272655
7.0,0.5449906989104438
7.0,0.5450438479936222
7.0,0.5450969970768004
7.0,0.5451501461599787
7.0,0.545203295243157
7.0,0.5452564443263354
7.0,0.5453095934095137
7.0,0.545362742492692
7.0,0.5454158915758703
7.0,0.5454690406590487
7.0,0.545522189742227
7.0,0.5455753388254052
7.0,0.5456284879085835
7.0,0.5456816369917619
7.0,0.5457347860749402
7.0,0.5457879351581185
7.0,0.5458410842412968
7.0,0.5458942333244752
7.0,0.5459473824076535
7.0,0.5460005314908318
7.0,0.54605368057401
7.0,0.5461068296571884
7.0,0.5461599787403667
7.0,0.546213127823545
7.0,0.5462662769067234
7.0,0.5463194259899017
7.0,0.54637257507308
7.0,0.5464257241562583
7.0,0.5464788732394367
7.0,0.5465320223226149
7.0,0.5465851714057932
7.0,0.5466383204889715
7.0,0.5466914695721499
7.0,0.5467446186553282
7.0,0.5467977677385065
7.0,0.5468509168216849
7.0,0.5469040659048632
7.0,0.5469572149880415
7.0,0.5470103640712197
7.0,0.547063513154398
7.0,0.5471166622375764
7.0,0.5471698113207547
7.0,0.547222960403933
7.0,0.5472761094871114
7.0,0.5473292585702897
7.0,0.547382407653468
7.0,0.5474355567366463
7.0,0.5474887058198246
7.0,0.5475418549030029
7.0,0.5475950039861812
7.0,0.5476481530693595
7.0,0.5477013021525379
7.0,0.5477544512357162
7.0,0.5478076003188945
7.0,0.5478607494020729
7.0,0.5479138984852512
7.0,0.5479670475684294
7.0,0.5480201966516077
7.0,0.548073345734786
7.0,0.5481264948179644
7.0,0.5481796439011427
7.0,0.548232792984321
7.0,0.5482859420674994
7.0,0.5483390911506777
7.0,0.548392240233856
7.0,0.5484453893170342
7.0,0.5484985384002126
7.0,0.5485516874833909
7.0,0.5486048365665692
7.0,0.5486579856497475
7.0,0.5487111347329259
7.0,0.5487642838161042
7.0,0.5488174328992825
7.0,0.5488705819824607
7.0,0.5489237310656391
7.0,0.5489768801488174
7.0,0.5490300292319957
7.0,0.5490831783151741
7.0,0.5491363273983524
7.0,0.5491894764815307
7.0,0.549242625564709
7.0,0.5492957746478874
7.0,0.5493489237310656
7.0,0.5494020728142439
7.0,0.5494552218974222
7.0,0.5495083709806006
7.0,0.5495615200637789
7.0,0.5496146691469572
7.0,0.5496678182301356
7.0,0.5497209673133139
7.0,0.5497741163964922
7.0,0.5498272654796704
7.0,0.5498804145628488
7.0,0.5499335636460271
7.0,0.5499867127292054
7.0,0.5500398618123837
7.0,0.5500930108955621
7.0,0.5501461599787404
7.0,0.5501993090619187
7.0,0.550252458145097
7.0,0.5503056072282753
7.0,0.5503587563114536
7.0,0.5504119053946319
7.0,0.5504650544778102
7.0,0.5505182035609886
7.0,0.5505713526441669
7.0,0.5506245017273452
7.0,0.5506776508105236
7.0,0.5507307998937019
7.0,0.5507839489768801
7.0,0.5508370980600584
7.0,0.5508902471432368
7.0,0.5509433962264151
7.0,0.5509965453095934
7.0,0.5510496943927717
7.0,0.5511028434759501
7.0,0.5511559925591284
7.0,0.5512091416423067
7.0,0.5512622907254849
7.0,0.5513154398086633
7.0,0.5513685888918416
7.0,0.5514217379750199
7.0,0.5514748870581982
7.0,0.5515280361413766
7.0,0.5515811852245549
7.0,0.5516343343077332
7.0,0.5516874833909116
7.0,0.5517406324740898
7.0,0.5517937815572681
7.0,0.5518469306404464
7.0,0.5519000797236248
7.0,0.5519532288068031
7.0,0.5520063778899814
7.0,0.5520595269731597
7.0,0.5521126760563381
7.0,0.5521658251395164
7.0,0.5522189742226946
7.0,0.5522721233058729
7.0,0.5523252723890513
7.0,0.5523784214722296
7.0,0.5524315705554079
7.0,0.5524847196385863
7.0,0.5525378687217646
7.0,0.5525910178049429
7.0,0.5526441668881211
7.0,0.5526973159712995
7.0,0.5527504650544778
7.0,0.5528036141376561
7.0,0.5528567632208344
7.0,0.5529099123040128
7.0,0.5529630613871911
7.0,0.5530162104703694
7.0,0.5530693595535477
7.0,0.553122508636726
7.0,0.5531756577199043
7.0,0.5532288068030826
7.0,0.553281955886261
7.0,0.5533351049694393
7.0,0.5533882540526176
7.0,0.5534414031357959
7.0,0.5534945522189743
7.0,0.5535477013021526
7.0,0.5536008503853308
7.0,0.5536539994685091
7.0,0.5537071485516875
7.0,0.5537602976348658
7.0,0.5538134467180441
7.0,0.5538665958012224
7.0,0.5539197448844008
7.0,0.5539728939675791
7.0,0.5540260430507574
7.0,0.5540791921339356
7.0,0.554132341217114
7.0,0.5541854903002923
7.0,0.5542386393834706
7.0,0.554291788466649
7.0,0.5543449375498273
7.0,0.5543980866330056
7.0,0.5544512357161839
7.0,0.5545043847993623
7.0,0.5545575338825405
7.0,0.5546106829657188
7.0,0.5546638320488971
7.0,0.5547169811320755
7.0,0.5547701302152538
7.0,0.5548232792984321
7.0,0.5548764283816104
7.0,0.5549295774647888
7.0,0.5549827265479671
7.0,0.5550358756311453
7.0,0.5550890247143236
7.0,0.555142173797502
7.0,0.5551953228806803
7.0,0.5552484719638586
7.0,0.555301621047037
7.0,0.5553547701302153
7.0,0.5554079192133936
7.0,0.5554610682965719
7.0,0.5555142173797502
7.0,0.5555673664629285
7.0,0.5556205155461068
7.0,0.5556736646292851
7.0,0.5557268137124635
7.0,0.5557799627956418
7.0,0.5558331118788201
7.0,0.5558862609619984
7.0,0.5559394100451768
7.0,0.555992559128355
7.0,0.5560457082115333
7.0,0.5560988572947116
7.0,0.55615200637789
7.0,0.5562051554610683
7.0,0.5562583045442466
7.0,0.556311453627425
7.0,0.5563646027106033
7.0,0.5564177517937816
7.0,0.5564709008769598
7.0,0.5565240499601382
7.0,0.5565771990433165
7.0,0.5566303481264948
7.0,0.5566834972096731
7.0,0.5567366462928515
7.0,0.5567897953760298
7.0,0.5568429444592081
7.0,0.5568960935423863
7.0,0.5569492426255647
7.0,0.557002391708743
7.0,0.5570555407919213
7.0,0.5571086898750996
7.0,0.557161838958278
7.0,0.5572149880414563
7.0,0.5572681371246346
7.0,0.557321286207813
7.0,0.5573744352909912
7.0,0.5574275843741695
7.0,0.5574807334573478
7.0,0.5575338825405262
7.0,0.5575870316237045
7.0,0.5576401807068828
7.0,0.5576933297900611
7.0,0.5577464788732395
7.0,0.5577996279564178
7.0,0.557852777039596
7.0,0.5579059261227743
7.0,0.5579590752059527
7.0,0.558012224289131
7.0,0.5580653733723093
7.0,0.5581185224554877
7.0,0.558171671538666
7.0,0.5582248206218443
7.0,0.5582779697050226
7.0,0.5583311187882009
7.0,0.5583842678713792
7.0,0.5584374169545575
7.0,0.5584905660377358
7.0,0.5585437151209142
7.0,0.5585968642040925
7.0,0.5586500132872708
7.0,0.5587031623704491
7.0,0.5587563114536275
7.0,0.5588094605368057
7.0,0.558862609619984
7.0,0.5589157587031623
7.0,0.5589689077863407
7.0,0.559022056869519
7.0,0.5590752059526973
7.0,0.5591283550358757
7.0,0.559181504119054
7.0,0.5592346532022323
7.0,0.5592878022854105
7.0,0.5593409513685889
7.0,0.5593941004517672
7.0,0.5594472495349455
7.0,0.5595003986181238
7.0,0.5595535477013022
7.0,0.5596066967844805
7.0,0.5596598458676588
7.0,0.5597129949508372
7.0,0.5597661440340154
7.0,0.5598192931171937
7.0,0.559872442200372
7.0,0.5599255912835504
7.0,0.5599787403667287
7.0,0.560031889449907
7.0,0.5600850385330853
7.0,0.5601381876162637
7.0,0.560191336699442
7.0,0.5602444857826202
7.0,0.5602976348657985
7.0,0.5603507839489769
7.0,0.5604039330321552
7.0,0.5604570821153335
7.0,0.5605102311985118
7.0,0.5605633802816902
7.0,0.5606165293648685
7.0,0.5606696784480468
7.0,0.560722827531225
7.0,0.5607759766144034
7.0,0.5608291256975817
7.0,0.56088227478076
7.0,0.5609354238639384
7.0,0.5609885729471167
7.0,0.561041722030295
7.0,0.5610948711134733
7.0,0.5611480201966516
7.0,0.5612011692798299
7.0,0.5612543183630082
7.0,0.5613074674461865
7.0,0.5613606165293649
7.0,0.5614137656125432
7.0,0.5614669146957215
7.0,0.5615200637788998
7.0,0.5615732128620782
7.0,0.5616263619452564
7.0,0.5616795110284347
7.0,0.561732660111613
7.0,0.5617858091947914
7.0,0.5618389582779697
7.0,0.561892107361148
7.0,0.5619452564443264
7.0,0.5619984055275047
7.0,0.562051554610683
7.0,0.5621047036938612
7.0,0.5621578527770396
7.0,0.5622110018602179
7.0,0.5622641509433962
7.0,0.5623173000265745
7.0,0.5623704491097529
7.0,0.5624235981929312
7.0,0.5624767472761095
7.0,0.5625298963592879
7.0,0.5625830454424661
7.0,0.5626361945256444
7.0,0.5626893436088227
7.0,0.562742492692001
7.0,0.5627956417751794
7.0,0.5628487908583577
7.0,0.562901939941536
7.0,0.5629550890247144
7.0,0.5630082381078927
7.0,0.5630613871910709
7.0,0.5631145362742492
7.0,0.5631676853574276
7.0,0.5632208344406059
7.0,0.5632739835237842
7.0,0.5633271326069625
7.0,0.5633802816901409
7.0,0.5634334307733192
7.0,0.5634865798564975
7.0,0.5635397289396757
7.0,0.5635928780228541
7.0,0.5636460271060324
7.0,0.5636991761892107
7.0,0.563752325272389
7.0,0.5638054743555674
7.0,0.5638586234387457
7.0,0.563911772521924
7.0,0.5639649216051024
7.0,0.5640180706882806
7.0,0.5640712197714589
7.0,0.5641243688546372
7.0,0.5641775179378156
7.0,0.5642306670209939
7.0,0.5642838161041722
7.0,0.5643369651873505
7.0,0.5643901142705289
7.0,0.5644432633537072
7.0,0.5644964124368854
7.0,0.5645495615200637
7.0,0.5646027106032421
7.0,0.5646558596864204
7.0,0.5647090087695987
7.0,0.5647621578527771
7.0,0.5648153069359554
7.0,0.5648684560191337
7.0,0.5649216051023119
7.0,0.5649747541854903
7.0,0.5650279032686686
7.0,0.5650810523518469
7.0,0.5651342014350252
7.0,0.5651873505182036
7.0,0.5652404996013819
7.0,0.5652936486845602
7.0,0.5653467977677386
7.0,0.5653999468509168
7.0,0.5654530959340951
7.0,0.5655062450172734
7.0,0.5655593941004518
7.0,0.5656125431836301
7.0,0.5656656922668084
7.0,0.5657188413499867
7.0,0.5657719904331651
7.0,0.5658251395163434
7.0,0.5658782885995216
7.0,0.5659314376826999
7.0,0.5659845867658783
7.0,0.5660377358490566
7.0,0.5660908849322349
7.0,0.5661440340154132
7.0,0.5661971830985916
7.0,0.5662503321817699
7.0,0.5663034812649482
7.0,0.5663566303481264
7.0,0.5664097794313048
7.0,0.5664629285144831
7.0,0.5665160775976614
7.0,0.5665692266808398
7.0,0.5666223757640181
7.0,0.5666755248471964
7.0,0.5667286739303747
7.0,0.5667818230135531
7.0,0.5668349720967313
7.0,0.5668881211799096
7.0,0.5669412702630879
7.0,0.5669944193462663
7.0,0.5670475684294446
7.0,0.5671007175126229
7.0,0.5671538665958012
7.0,0.5672070156789796
7.0,0.5672601647621579
7.0,0.5673133138453361
7.0,0.5673664629285144
7.0,0.5674196120116928
7.0,0.5674727610948711
7.0,0.5675259101780494
7.0,0.5675790592612278
7.0,0.5676322083444061
7.0,0.5676853574275844
7.0,0.5677385065107627
7.0,0.567791655593941
7.0,0.5678448046771193
7.0,0.5678979537602976
7.0,0.5679511028434759
7.0,0.5680042519266543
7.0,0.5680574010098326
7.0,0.5681105500930109
7.0,0.5681636991761893
7.0,0.5682168482593676
7.0,0.5682699973425458
7.0,0.5683231464257241
7.0,0.5683762955089025
7.0,0.5684294445920808
7.0,0.5684825936752591
7.0,0.5685357427584374
7.0,0.5685888918416158
7.0,0.5686420409247941
7.0,0.5686951900079724
7.0,0.5687483390911506
7.0,0.568801488174329
7.0,0.5688546372575073
7.0,0.5689077863406856
7.0,0.568960935423864
7.0,0.5690140845070423
7.0,0.5690672335902206
7.0,0.5691203826733989
7.0,0.5691735317565771
7.0,0.5692266808397555
7.0,0.5692798299229338
7.0,0.5693329790061121
7.0,0.5693861280892905
7.0,0.5694392771724688
